"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-57.07,-0.00290,"InProcess",,793769.62,"CapPass","57% Nf: Cycle 199-200",199,122142,"43-17","Alloy 617",314626,"Plate"
-55.13,-0.00295,"InProcess",,793773.06,"CapPass","57% Nf: Cycle 199-200",199,122143,"43-17","Alloy 617",314626,"Plate"
-51.15,-0.00297,"InProcess",,793776.31,"CapPass","57% Nf: Cycle 199-200",199,122144,"43-17","Alloy 617",314626,"Plate"
-55.49,-0.00300,"InProcess",,793778.00,"CapPass","57% Nf: Cycle 199-200",199,122145,"43-17","Alloy 617",314626,"Plate"
-50.45,-0.00305,"InProcess",,793783.81,"CapPass","57% Nf: Cycle 199-200",199,122146,"43-17","Alloy 617",314626,"Plate"
-54.04,-0.00308,"InProcess",,793786.31,"CapPass","57% Nf: Cycle 199-200",199,122147,"43-17","Alloy 617",314626,"Plate"
-49.95,-0.00310,"InProcess",,793787.56,"CapPass","57% Nf: Cycle 199-200",199,122148,"43-17","Alloy 617",314626,"Plate"
-48.18,-0.00315,"InProcess",,793792.93,"CapPass","57% Nf: Cycle 199-200",199,122149,"43-17","Alloy 617",314626,"Plate"
-45.56,-0.00318,"InProcess",,793796.31,"CapPass","57% Nf: Cycle 199-200",199,122150,"43-17","Alloy 617",314626,"Plate"
-46.05,-0.00320,"InProcess",,793798.62,"CapPass","57% Nf: Cycle 199-200",199,122151,"43-17","Alloy 617",314626,"Plate"
-52.32,-0.00325,"InProcess",,793803.06,"CapPass","57% Nf: Cycle 199-200",199,122152,"43-17","Alloy 617",314626,"Plate"
-52.26,-0.00326,"InProcess",,793806.31,"CapPass","57% Nf: Cycle 199-200",199,122153,"43-17","Alloy 617",314626,"Plate"
-52.36,-0.00330,"InProcess",,793808.62,"CapPass","57% Nf: Cycle 199-200",199,122154,"43-17","Alloy 617",314626,"Plate"
-56.61,-0.00335,"InProcess",,793811.00,"CapPass","57% Nf: Cycle 199-200",199,122155,"43-17","Alloy 617",314626,"Plate"
-61.77,-0.00337,"InProcess",,793816.31,"CapPass","57% Nf: Cycle 199-200",199,122156,"43-17","Alloy 617",314626,"Plate"
-60.02,-0.00340,"InProcess",,793819.25,"CapPass","57% Nf: Cycle 199-200",199,122157,"43-17","Alloy 617",314626,"Plate"
-52.92,-0.00345,"InProcess",,793823.37,"CapPass","57% Nf: Cycle 199-200",199,122158,"43-17","Alloy 617",314626,"Plate"
-52.43,-0.00347,"InProcess",,793826.31,"CapPass","57% Nf: Cycle 199-200",199,122159,"43-17","Alloy 617",314626,"Plate"
-54.07,-0.00350,"InProcess",,793827.87,"CapPass","57% Nf: Cycle 199-200",199,122160,"43-17","Alloy 617",314626,"Plate"
-50.06,-0.00355,"InProcess",,793833.68,"CapPass","57% Nf: Cycle 199-200",199,122161,"43-17","Alloy 617",314626,"Plate"
-44.66,-0.00358,"InProcess",,793836.31,"CapPass","57% Nf: Cycle 199-200",199,122162,"43-17","Alloy 617",314626,"Plate"
-47.25,-0.00360,"InProcess",,793838.25,"CapPass","57% Nf: Cycle 199-200",199,122163,"43-17","Alloy 617",314626,"Plate"
-55.87,-0.00365,"InProcess",,793844.68,"CapPass","57% Nf: Cycle 199-200",199,122164,"43-17","Alloy 617",314626,"Plate"
-61.42,-0.00367,"InProcess",,793846.31,"CapPass","57% Nf: Cycle 199-200",199,122165,"43-17","Alloy 617",314626,"Plate"
-56.65,-0.00370,"InProcess",,793848.93,"CapPass","57% Nf: Cycle 199-200",199,122166,"43-17","Alloy 617",314626,"Plate"
-56.31,-0.00375,"InProcess",,793853.18,"CapPass","57% Nf: Cycle 199-200",199,122167,"43-17","Alloy 617",314626,"Plate"
-55.12,-0.00377,"InProcess",,793856.31,"CapPass","57% Nf: Cycle 199-200",199,122168,"43-17","Alloy 617",314626,"Plate"
-54.93,-0.00380,"InProcess",,793858.87,"CapPass","57% Nf: Cycle 199-200",199,122169,"43-17","Alloy 617",314626,"Plate"
-56.01,-0.00385,"InProcess",,793864.12,"CapPass","57% Nf: Cycle 199-200",199,122170,"43-17","Alloy 617",314626,"Plate"
-54.06,-0.00388,"InProcess",,793866.31,"CapPass","57% Nf: Cycle 199-200",199,122171,"43-17","Alloy 617",314626,"Plate"
-51.75,-0.00390,"InProcess",,793868.43,"CapPass","57% Nf: Cycle 199-200",199,122172,"43-17","Alloy 617",314626,"Plate"
-54.17,-0.00395,"InProcess",,793873.25,"CapPass","57% Nf: Cycle 199-200",199,122173,"43-17","Alloy 617",314626,"Plate"
-52.90,-0.00397,"InProcess",,793876.31,"CapPass","57% Nf: Cycle 199-200",199,122174,"43-17","Alloy 617",314626,"Plate"
-50.05,-0.00400,"InProcess",,793878.25,"CapPass","57% Nf: Cycle 199-200",199,122175,"43-17","Alloy 617",314626,"Plate"
-59.48,-0.00405,"InProcess",,793884.56,"CapPass","57% Nf: Cycle 199-200",199,122176,"43-17","Alloy 617",314626,"Plate"
-55.37,-0.00409,"InProcess",,793886.31,"CapPass","57% Nf: Cycle 199-200",199,122177,"43-17","Alloy 617",314626,"Plate"
-51.01,-0.00410,"InProcess",,793888.37,"CapPass","57% Nf: Cycle 199-200",199,122178,"43-17","Alloy 617",314626,"Plate"
-48.29,-0.00415,"InProcess",,793892.75,"CapPass","57% Nf: Cycle 199-200",199,122179,"43-17","Alloy 617",314626,"Plate"
-49.78,-0.00418,"InProcess",,793896.31,"CapPass","57% Nf: Cycle 199-200",199,122180,"43-17","Alloy 617",314626,"Plate"
-51.51,-0.00420,"InProcess",,793898.31,"CapPass","57% Nf: Cycle 199-200",199,122181,"43-17","Alloy 617",314626,"Plate"
-51.31,-0.00425,"InProcess",,793902.50,"CapPass","57% Nf: Cycle 199-200",199,122182,"43-17","Alloy 617",314626,"Plate"
-54.60,-0.00428,"InProcess",,793906.31,"CapPass","57% Nf: Cycle 199-200",199,122183,"43-17","Alloy 617",314626,"Plate"
-54.02,-0.00430,"InProcess",,793908.87,"CapPass","57% Nf: Cycle 199-200",199,122184,"43-17","Alloy 617",314626,"Plate"
-57.32,-0.00435,"InProcess",,793912.93,"CapPass","57% Nf: Cycle 199-200",199,122185,"43-17","Alloy 617",314626,"Plate"
-49.07,-0.00438,"InProcess",,793916.31,"CapPass","57% Nf: Cycle 199-200",199,122186,"43-17","Alloy 617",314626,"Plate"
-49.86,-0.00440,"InProcess",,793918.31,"CapPass","57% Nf: Cycle 199-200",199,122187,"43-17","Alloy 617",314626,"Plate"
-57.44,-0.00445,"InProcess",,793924.25,"CapPass","57% Nf: Cycle 199-200",199,122188,"43-17","Alloy 617",314626,"Plate"
-59.17,-0.00448,"InProcess",,793926.31,"CapPass","57% Nf: Cycle 199-200",199,122189,"43-17","Alloy 617",314626,"Plate"
-55.12,-0.00450,"InProcess",,793928.68,"CapPass","57% Nf: Cycle 199-200",199,122190,"43-17","Alloy 617",314626,"Plate"
-64.02,-0.00455,"InProcess",,793934.50,"CapPass","57% Nf: Cycle 199-200",199,122191,"43-17","Alloy 617",314626,"Plate"
-63.64,-0.00456,"InProcess",,793936.31,"CapPass","57% Nf: Cycle 199-200",199,122192,"43-17","Alloy 617",314626,"Plate"
-67.68,-0.00460,"InProcess",,793938.75,"CapPass","57% Nf: Cycle 199-200",199,122193,"43-17","Alloy 617",314626,"Plate"
-55.20,-0.00465,"InProcess",,793943.00,"CapPass","57% Nf: Cycle 199-200",199,122194,"43-17","Alloy 617",314626,"Plate"
-48.77,-0.00468,"InProcess",,793946.31,"CapPass","57% Nf: Cycle 199-200",199,122195,"43-17","Alloy 617",314626,"Plate"
-51.93,-0.00470,"InProcess",,793947.87,"CapPass","57% Nf: Cycle 199-200",199,122196,"43-17","Alloy 617",314626,"Plate"
-52.47,-0.00475,"InProcess",,793952.50,"CapPass","57% Nf: Cycle 199-200",199,122197,"43-17","Alloy 617",314626,"Plate"
-62.40,-0.00477,"InProcess",,793956.31,"CapPass","57% Nf: Cycle 199-200",199,122198,"43-17","Alloy 617",314626,"Plate"
-53.66,-0.00480,"InProcess",,793957.81,"CapPass","57% Nf: Cycle 199-200",199,122199,"43-17","Alloy 617",314626,"Plate"
-52.22,-0.00485,"InProcess",,793964.93,"CapPass","57% Nf: Cycle 199-200",199,122200,"43-17","Alloy 617",314626,"Plate"
-49.03,-0.00488,"InProcess",,793966.31,"CapPass","57% Nf: Cycle 199-200",199,122201,"43-17","Alloy 617",314626,"Plate"
-50.88,-0.00490,"InProcess",,793969.25,"CapPass","57% Nf: Cycle 199-200",199,122202,"43-17","Alloy 617",314626,"Plate"
-47.64,-0.00495,"InProcess",,793973.43,"CapPass","57% Nf: Cycle 199-200",199,122203,"43-17","Alloy 617",314626,"Plate"
-53.76,-0.00496,"InProcess",,793976.31,"CapPass","57% Nf: Cycle 199-200",199,122204,"43-17","Alloy 617",314626,"Plate"
-57.71,-0.00500,"InProcess",,793977.93,"CapPass","57% Nf: Cycle 199-200",199,122205,"43-17","Alloy 617",314626,"Plate"
-51.45,-0.00505,"InProcess",,793983.62,"CapPass","57% Nf: Cycle 199-200",199,122206,"43-17","Alloy 617",314626,"Plate"
-47.36,-0.00507,"InProcess",,793986.31,"CapPass","57% Nf: Cycle 199-200",199,122207,"43-17","Alloy 617",314626,"Plate"
-54.80,-0.00510,"InProcess",,793988.75,"CapPass","57% Nf: Cycle 199-200",199,122208,"43-17","Alloy 617",314626,"Plate"
-46.12,-0.00515,"InProcess",,793993.81,"CapPass","57% Nf: Cycle 199-200",199,122209,"43-17","Alloy 617",314626,"Plate"
-49.50,-0.00517,"InProcess",,793996.31,"CapPass","57% Nf: Cycle 199-200",199,122210,"43-17","Alloy 617",314626,"Plate"
-51.89,-0.00520,"InProcess",,793998.87,"CapPass","57% Nf: Cycle 199-200",199,122211,"43-17","Alloy 617",314626,"Plate"
-56.12,-0.00525,"InProcess",,794003.62,"CapPass","57% Nf: Cycle 199-200",199,122212,"43-17","Alloy 617",314626,"Plate"
-49.20,-0.00529,"InProcess",,794006.31,"CapPass","57% Nf: Cycle 199-200",199,122213,"43-17","Alloy 617",314626,"Plate"
-51.32,-0.00530,"InProcess",,794008.56,"CapPass","57% Nf: Cycle 199-200",199,122214,"43-17","Alloy 617",314626,"Plate"
-51.50,-0.00535,"InProcess",,794013.62,"CapPass","57% Nf: Cycle 199-200",199,122215,"43-17","Alloy 617",314626,"Plate"
-45.92,-0.00537,"InProcess",,794016.31,"CapPass","57% Nf: Cycle 199-200",199,122216,"43-17","Alloy 617",314626,"Plate"
-50.08,-0.00540,"InProcess",,794018.18,"CapPass","57% Nf: Cycle 199-200",199,122217,"43-17","Alloy 617",314626,"Plate"
-49.57,-0.00545,"InProcess",,794023.50,"CapPass","57% Nf: Cycle 199-200",199,122218,"43-17","Alloy 617",314626,"Plate"
-52.96,-0.00548,"InProcess",,794026.31,"CapPass","57% Nf: Cycle 199-200",199,122219,"43-17","Alloy 617",314626,"Plate"
-52.32,-0.00550,"InProcess",,794028.06,"CapPass","57% Nf: Cycle 199-200",199,122220,"43-17","Alloy 617",314626,"Plate"
-66.06,-0.00555,"InProcess",,794033.87,"CapPass","57% Nf: Cycle 199-200",199,122221,"43-17","Alloy 617",314626,"Plate"
-59.27,-0.00558,"InProcess",,794036.31,"CapPass","57% Nf: Cycle 199-200",199,122222,"43-17","Alloy 617",314626,"Plate"
-59.91,-0.00560,"InProcess",,794038.68,"CapPass","57% Nf: Cycle 199-200",199,122223,"43-17","Alloy 617",314626,"Plate"
-56.05,-0.00565,"InProcess",,794042.75,"CapPass","57% Nf: Cycle 199-200",199,122224,"43-17","Alloy 617",314626,"Plate"
-48.39,-0.00570,"InProcess",,794046.31,"CapPass","57% Nf: Cycle 199-200",199,122225,"43-17","Alloy 617",314626,"Plate"
-49.82,-0.00570,"InProcess",,794048.43,"CapPass","57% Nf: Cycle 199-200",199,122226,"43-17","Alloy 617",314626,"Plate"
-51.80,-0.00575,"InProcess",,794053.62,"CapPass","57% Nf: Cycle 199-200",199,122227,"43-17","Alloy 617",314626,"Plate"
-46.32,-0.00578,"InProcess",,794056.31,"CapPass","57% Nf: Cycle 199-200",199,122228,"43-17","Alloy 617",314626,"Plate"
-47.46,-0.00580,"InProcess",,794058.31,"CapPass","57% Nf: Cycle 199-200",199,122229,"43-17","Alloy 617",314626,"Plate"
-52.37,-0.00585,"InProcess",,794063.62,"CapPass","57% Nf: Cycle 199-200",199,122230,"43-17","Alloy 617",314626,"Plate"
-58.99,-0.00585,"InProcess",,794066.31,"CapPass","57% Nf: Cycle 199-200",199,122231,"43-17","Alloy 617",314626,"Plate"
-56.18,-0.00590,"InProcess",,794068.62,"CapPass","57% Nf: Cycle 199-200",199,122232,"43-17","Alloy 617",314626,"Plate"
-64.38,-0.00595,"InProcess",,794073.31,"CapPass","57% Nf: Cycle 199-200",199,122233,"43-17","Alloy 617",314626,"Plate"
-56.43,-0.00597,"InProcess",,794076.31,"CapPass","57% Nf: Cycle 199-200",199,122234,"43-17","Alloy 617",314626,"Plate"
-59.75,-0.00600,"InProcess",,794078.25,"CapPass","57% Nf: Cycle 199-200",199,122235,"43-17","Alloy 617",314626,"Plate"
-56.25,-0.00605,"InProcess",,794084.50,"CapPass","57% Nf: Cycle 199-200",199,122236,"43-17","Alloy 617",314626,"Plate"
-50.96,-0.00609,"InProcess",,794086.31,"CapPass","57% Nf: Cycle 199-200",199,122237,"43-17","Alloy 617",314626,"Plate"
-50.15,-0.00610,"InProcess",,794088.31,"CapPass","57% Nf: Cycle 199-200",199,122238,"43-17","Alloy 617",314626,"Plate"
-55.64,-0.00615,"InProcess",,794094.00,"CapPass","57% Nf: Cycle 199-200",199,122239,"43-17","Alloy 617",314626,"Plate"
-59.02,-0.00617,"InProcess",,794096.31,"CapPass","57% Nf: Cycle 199-200",199,122240,"43-17","Alloy 617",314626,"Plate"
-60.44,-0.00620,"InProcess",,794099.93,"CapPass","57% Nf: Cycle 199-200",199,122241,"43-17","Alloy 617",314626,"Plate"
-52.79,-0.00625,"InProcess",,794102.62,"CapPass","57% Nf: Cycle 199-200",199,122242,"43-17","Alloy 617",314626,"Plate"
-51.78,-0.00627,"InProcess",,794106.31,"CapPass","57% Nf: Cycle 199-200",199,122243,"43-17","Alloy 617",314626,"Plate"
-50.28,-0.00631,"InProcess",,794107.81,"CapPass","57% Nf: Cycle 199-200",199,122244,"43-17","Alloy 617",314626,"Plate"
-52.70,-0.00636,"InProcess",,794113.00,"CapPass","57% Nf: Cycle 199-200",199,122245,"43-17","Alloy 617",314626,"Plate"
-54.09,-0.00638,"InProcess",,794116.31,"CapPass","57% Nf: Cycle 199-200",199,122246,"43-17","Alloy 617",314626,"Plate"
-51.68,-0.00641,"InProcess",,794118.31,"CapPass","57% Nf: Cycle 199-200",199,122247,"43-17","Alloy 617",314626,"Plate"
-49.70,-0.00646,"InProcess",,794123.00,"CapPass","57% Nf: Cycle 199-200",199,122248,"43-17","Alloy 617",314626,"Plate"
-56.74,-0.00650,"InProcess",,794126.31,"CapPass","57% Nf: Cycle 199-200",199,122249,"43-17","Alloy 617",314626,"Plate"
-54.62,-0.00651,"InProcess",,794126.43,"CapPass","57% Nf: Cycle 199-200",199,122250,"43-17","Alloy 617",314626,"Plate"
-49.78,-0.00656,"InProcess",,794132.87,"CapPass","57% Nf: Cycle 199-200",199,122251,"43-17","Alloy 617",314626,"Plate"
-46.08,-0.00658,"InProcess",,794136.31,"CapPass","57% Nf: Cycle 199-200",199,122252,"43-17","Alloy 617",314626,"Plate"
-42.91,-0.00661,"InProcess",,794138.00,"CapPass","57% Nf: Cycle 199-200",199,122253,"43-17","Alloy 617",314626,"Plate"
-45.04,-0.00666,"InProcess",,794142.25,"CapPass","57% Nf: Cycle 199-200",199,122254,"43-17","Alloy 617",314626,"Plate"
-51.48,-0.00669,"InProcess",,794146.31,"CapPass","57% Nf: Cycle 199-200",199,122255,"43-17","Alloy 617",314626,"Plate"
-47.68,-0.00671,"InProcess",,794147.62,"CapPass","57% Nf: Cycle 199-200",199,122256,"43-17","Alloy 617",314626,"Plate"
-54.52,-0.00676,"InProcess",,794154.12,"CapPass","57% Nf: Cycle 199-200",199,122257,"43-17","Alloy 617",314626,"Plate"
-49.05,-0.00678,"InProcess",,794156.31,"CapPass","57% Nf: Cycle 199-200",199,122258,"43-17","Alloy 617",314626,"Plate"
-53.69,-0.00681,"InProcess",,794158.25,"CapPass","57% Nf: Cycle 199-200",199,122259,"43-17","Alloy 617",314626,"Plate"
-55.76,-0.00686,"InProcess",,794164.25,"CapPass","57% Nf: Cycle 199-200",199,122260,"43-17","Alloy 617",314626,"Plate"
-52.58,-0.00688,"InProcess",,794166.31,"CapPass","57% Nf: Cycle 199-200",199,122261,"43-17","Alloy 617",314626,"Plate"
-46.32,-0.00691,"InProcess",,794167.81,"CapPass","57% Nf: Cycle 199-200",199,122262,"43-17","Alloy 617",314626,"Plate"
-52.40,-0.00696,"InProcess",,794173.68,"CapPass","57% Nf: Cycle 199-200",199,122263,"43-17","Alloy 617",314626,"Plate"
-54.13,-0.00699,"InProcess",,794176.31,"CapPass","57% Nf: Cycle 199-200",199,122264,"43-17","Alloy 617",314626,"Plate"
-59.80,-0.00701,"InProcess",,794178.62,"CapPass","57% Nf: Cycle 199-200",199,122265,"43-17","Alloy 617",314626,"Plate"
-54.16,-0.00706,"InProcess",,794184.18,"CapPass","57% Nf: Cycle 199-200",199,122266,"43-17","Alloy 617",314626,"Plate"
-55.29,-0.00707,"InProcess",,794186.31,"CapPass","57% Nf: Cycle 199-200",199,122267,"43-17","Alloy 617",314626,"Plate"
-57.91,-0.00711,"InProcess",,794188.68,"CapPass","57% Nf: Cycle 199-200",199,122268,"43-17","Alloy 617",314626,"Plate"
-60.78,-0.00716,"InProcess",,794193.87,"CapPass","57% Nf: Cycle 199-200",199,122269,"43-17","Alloy 617",314626,"Plate"
-54.04,-0.00718,"InProcess",,794196.31,"CapPass","57% Nf: Cycle 199-200",199,122270,"43-17","Alloy 617",314626,"Plate"
-52.99,-0.00721,"InProcess",,794198.50,"CapPass","57% Nf: Cycle 199-200",199,122271,"43-17","Alloy 617",314626,"Plate"
-56.82,-0.00726,"InProcess",,794204.00,"CapPass","57% Nf: Cycle 199-200",199,122272,"43-17","Alloy 617",314626,"Plate"
-53.97,-0.00728,"InProcess",,794206.31,"CapPass","57% Nf: Cycle 199-200",199,122273,"43-17","Alloy 617",314626,"Plate"
-50.55,-0.00731,"InProcess",,794208.50,"CapPass","57% Nf: Cycle 199-200",199,122274,"43-17","Alloy 617",314626,"Plate"
-55.53,-0.00736,"InProcess",,794213.31,"CapPass","57% Nf: Cycle 199-200",199,122275,"43-17","Alloy 617",314626,"Plate"
-51.65,-0.00738,"InProcess",,794216.31,"CapPass","57% Nf: Cycle 199-200",199,122276,"43-17","Alloy 617",314626,"Plate"
-49.80,-0.00741,"InProcess",,794218.00,"CapPass","57% Nf: Cycle 199-200",199,122277,"43-17","Alloy 617",314626,"Plate"
-57.54,-0.00746,"InProcess",,794223.62,"CapPass","57% Nf: Cycle 199-200",199,122278,"43-17","Alloy 617",314626,"Plate"
-44.40,-0.00750,"InProcess",,794226.31,"CapPass","57% Nf: Cycle 199-200",199,122279,"43-17","Alloy 617",314626,"Plate"
-47.39,-0.00751,"InProcess",,794229.31,"CapPass","57% Nf: Cycle 199-200",199,122280,"43-17","Alloy 617",314626,"Plate"
-53.12,-0.00756,"InProcess",,794234.68,"CapPass","57% Nf: Cycle 199-200",199,122281,"43-17","Alloy 617",314626,"Plate"
-55.68,-0.00757,"InProcess",,794236.31,"CapPass","57% Nf: Cycle 199-200",199,122282,"43-17","Alloy 617",314626,"Plate"
-53.85,-0.00761,"InProcess",,794238.25,"CapPass","57% Nf: Cycle 199-200",199,122283,"43-17","Alloy 617",314626,"Plate"
-64.64,-0.00766,"InProcess",,794243.31,"CapPass","57% Nf: Cycle 199-200",199,122284,"43-17","Alloy 617",314626,"Plate"
-56.90,-0.00767,"InProcess",,794246.31,"CapPass","57% Nf: Cycle 199-200",199,122285,"43-17","Alloy 617",314626,"Plate"
-58.08,-0.00771,"InProcess",,794249.56,"CapPass","57% Nf: Cycle 199-200",199,122286,"43-17","Alloy 617",314626,"Plate"
-51.15,-0.00776,"InProcess",,794253.68,"CapPass","57% Nf: Cycle 199-200",199,122287,"43-17","Alloy 617",314626,"Plate"
-51.18,-0.00777,"InProcess",,794256.31,"CapPass","57% Nf: Cycle 199-200",199,122288,"43-17","Alloy 617",314626,"Plate"
-50.34,-0.00781,"InProcess",,794258.31,"CapPass","57% Nf: Cycle 199-200",199,122289,"43-17","Alloy 617",314626,"Plate"
-50.28,-0.00786,"InProcess",,794263.75,"CapPass","57% Nf: Cycle 199-200",199,122290,"43-17","Alloy 617",314626,"Plate"
-49.94,-0.00786,"InProcess",,794266.31,"CapPass","57% Nf: Cycle 199-200",199,122291,"43-17","Alloy 617",314626,"Plate"
-58.10,-0.00791,"InProcess",,794268.68,"CapPass","57% Nf: Cycle 199-200",199,122292,"43-17","Alloy 617",314626,"Plate"
-61.51,-0.00796,"InProcess",,794273.43,"CapPass","57% Nf: Cycle 199-200",199,122293,"43-17","Alloy 617",314626,"Plate"
-56.58,-0.00797,"InProcess",,794276.31,"CapPass","57% Nf: Cycle 199-200",199,122294,"43-17","Alloy 617",314626,"Plate"
-55.27,-0.00801,"InProcess",,794277.18,"CapPass","57% Nf: Cycle 199-200",199,122295,"43-17","Alloy 617",314626,"Plate"
-56.06,-0.00806,"InProcess",,794284.37,"CapPass","57% Nf: Cycle 199-200",199,122296,"43-17","Alloy 617",314626,"Plate"
-51.93,-0.00809,"InProcess",,794286.31,"CapPass","57% Nf: Cycle 199-200",199,122297,"43-17","Alloy 617",314626,"Plate"
-55.93,-0.00811,"InProcess",,794289.87,"CapPass","57% Nf: Cycle 199-200",199,122298,"43-17","Alloy 617",314626,"Plate"
-57.77,-0.00816,"InProcess",,794294.12,"CapPass","57% Nf: Cycle 199-200",199,122299,"43-17","Alloy 617",314626,"Plate"
-51.26,-0.00818,"InProcess",,794296.31,"CapPass","57% Nf: Cycle 199-200",199,122300,"43-17","Alloy 617",314626,"Plate"
-57.76,-0.00821,"InProcess",,794299.50,"CapPass","57% Nf: Cycle 199-200",199,122301,"43-17","Alloy 617",314626,"Plate"
-52.93,-0.00826,"InProcess",,794303.68,"CapPass","57% Nf: Cycle 199-200",199,122302,"43-17","Alloy 617",314626,"Plate"
-59.13,-0.00826,"InProcess",,794306.31,"CapPass","57% Nf: Cycle 199-200",199,122303,"43-17","Alloy 617",314626,"Plate"
-55.04,-0.00831,"InProcess",,794308.93,"CapPass","57% Nf: Cycle 199-200",199,122304,"43-17","Alloy 617",314626,"Plate"
-55.15,-0.00836,"InProcess",,794314.06,"CapPass","57% Nf: Cycle 199-200",199,122305,"43-17","Alloy 617",314626,"Plate"
-52.48,-0.00838,"InProcess",,794316.31,"CapPass","57% Nf: Cycle 199-200",199,122306,"43-17","Alloy 617",314626,"Plate"
-51.43,-0.00841,"InProcess",,794318.62,"CapPass","57% Nf: Cycle 199-200",199,122307,"43-17","Alloy 617",314626,"Plate"
-56.46,-0.00846,"InProcess",,794324.00,"CapPass","57% Nf: Cycle 199-200",199,122308,"43-17","Alloy 617",314626,"Plate"
-54.92,-0.00848,"InProcess",,794326.31,"CapPass","57% Nf: Cycle 199-200",199,122309,"43-17","Alloy 617",314626,"Plate"
-57.43,-0.00851,"InProcess",,794329.12,"CapPass","57% Nf: Cycle 199-200",199,122310,"43-17","Alloy 617",314626,"Plate"
-52.28,-0.00856,"InProcess",,794333.56,"CapPass","57% Nf: Cycle 199-200",199,122311,"43-17","Alloy 617",314626,"Plate"
-48.80,-0.00858,"InProcess",,794336.31,"CapPass","57% Nf: Cycle 199-200",199,122312,"43-17","Alloy 617",314626,"Plate"
-52.87,-0.00861,"InProcess",,794338.87,"CapPass","57% Nf: Cycle 199-200",199,122313,"43-17","Alloy 617",314626,"Plate"
-52.36,-0.00866,"InProcess",,794344.06,"CapPass","57% Nf: Cycle 199-200",199,122314,"43-17","Alloy 617",314626,"Plate"
-54.73,-0.00868,"InProcess",,794346.31,"CapPass","57% Nf: Cycle 199-200",199,122315,"43-17","Alloy 617",314626,"Plate"
-51.30,-0.00871,"InProcess",,794347.93,"CapPass","57% Nf: Cycle 199-200",199,122316,"43-17","Alloy 617",314626,"Plate"
-51.97,-0.00866,"InProcess",,794348.56,"CapPass","57% Nf: Cycle 199-200",199,122317,"43-17","Alloy 617",314626,"Plate"
-63.21,-0.00871,"InProcess",,794349.50,"CapPass","57% Nf: Cycle 199-200",199,122318,"43-17","Alloy 617",314626,"Plate"
-59.31,-0.00876,"InProcess",,794354.93,"CapPass","57% Nf: Cycle 199-200",199,122319,"43-17","Alloy 617",314626,"Plate"
-58.10,-0.00878,"InProcess",,794356.31,"CapPass","57% Nf: Cycle 199-200",199,122320,"43-17","Alloy 617",314626,"Plate"
-53.57,-0.00881,"InProcess",,794358.00,"CapPass","57% Nf: Cycle 199-200",199,122321,"43-17","Alloy 617",314626,"Plate"
-48.49,-0.00886,"InProcess",,794364.12,"CapPass","57% Nf: Cycle 199-200",199,122322,"43-17","Alloy 617",314626,"Plate"
-49.70,-0.00887,"InProcess",,794366.31,"CapPass","57% Nf: Cycle 199-200",199,122323,"43-17","Alloy 617",314626,"Plate"
-48.06,-0.00891,"InProcess",,794368.06,"CapPass","57% Nf: Cycle 199-200",199,122324,"43-17","Alloy 617",314626,"Plate"
-50.88,-0.00896,"InProcess",,794374.37,"CapPass","57% Nf: Cycle 199-200",199,122325,"43-17","Alloy 617",314626,"Plate"
-53.62,-0.00898,"InProcess",,794376.31,"CapPass","57% Nf: Cycle 199-200",199,122326,"43-17","Alloy 617",314626,"Plate"
-58.70,-0.00901,"InProcess",,794379.62,"CapPass","57% Nf: Cycle 199-200",199,122327,"43-17","Alloy 617",314626,"Plate"
-55.77,-0.00906,"InProcess",,794384.25,"CapPass","57% Nf: Cycle 199-200",199,122328,"43-17","Alloy 617",314626,"Plate"
-48.77,-0.00908,"InProcess",,794386.31,"CapPass","57% Nf: Cycle 199-200",199,122329,"43-17","Alloy 617",314626,"Plate"
-56.70,-0.00911,"InProcess",,794389.87,"CapPass","57% Nf: Cycle 199-200",199,122330,"43-17","Alloy 617",314626,"Plate"
-58.19,-0.00916,"InProcess",,794393.87,"CapPass","57% Nf: Cycle 199-200",199,122331,"43-17","Alloy 617",314626,"Plate"
-55.05,-0.00917,"InProcess",,794396.31,"CapPass","57% Nf: Cycle 199-200",199,122332,"43-17","Alloy 617",314626,"Plate"
-54.01,-0.00921,"InProcess",,794399.25,"CapPass","57% Nf: Cycle 199-200",199,122333,"43-17","Alloy 617",314626,"Plate"
-62.75,-0.00926,"InProcess",,794404.25,"CapPass","57% Nf: Cycle 199-200",199,122334,"43-17","Alloy 617",314626,"Plate"
-56.05,-0.00929,"InProcess",,794406.31,"CapPass","57% Nf: Cycle 199-200",199,122335,"43-17","Alloy 617",314626,"Plate"
-53.15,-0.00931,"InProcess",,794409.12,"CapPass","57% Nf: Cycle 199-200",199,122336,"43-17","Alloy 617",314626,"Plate"
-59.30,-0.00936,"InProcess",,794414.43,"CapPass","57% Nf: Cycle 199-200",199,122337,"43-17","Alloy 617",314626,"Plate"
-59.21,-0.00937,"InProcess",,794416.31,"CapPass","57% Nf: Cycle 199-200",199,122338,"43-17","Alloy 617",314626,"Plate"
-54.93,-0.00941,"InProcess",,794418.81,"CapPass","57% Nf: Cycle 199-200",199,122339,"43-17","Alloy 617",314626,"Plate"
