"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
151.01,0.01432,"Qualified",,5952.56,"CapPass","74% Nf: Cycle 100-101",100,124462,"416-19","Alloy 617",314626,"Plate"
145.03,0.01427,"Qualified",,5952.61,"CapPass","74% Nf: Cycle 100-101",100,124463,"416-19","Alloy 617",314626,"Plate"
138.88,0.01422,"Qualified",,5952.66,"CapPass","74% Nf: Cycle 100-101",100,124464,"416-19","Alloy 617",314626,"Plate"
132.75,0.01417,"Qualified",,5952.72,"CapPass","74% Nf: Cycle 100-101",100,124465,"416-19","Alloy 617",314626,"Plate"
127.30,0.01413,"Qualified",,5952.77,"CapPass","74% Nf: Cycle 100-101",100,124466,"416-19","Alloy 617",314626,"Plate"
126.76,0.01412,"Qualified",,5952.77,"CapPass","74% Nf: Cycle 100-101",100,124467,"416-19","Alloy 617",314626,"Plate"
121.06,0.01407,"Qualified",,5952.83,"CapPass","74% Nf: Cycle 100-101",100,124468,"416-19","Alloy 617",314626,"Plate"
115.02,0.01402,"Qualified",,5952.89,"CapPass","74% Nf: Cycle 100-101",100,124469,"416-19","Alloy 617",314626,"Plate"
108.65,0.01397,"Qualified",,5952.95,"CapPass","74% Nf: Cycle 100-101",100,124470,"416-19","Alloy 617",314626,"Plate"
102.14,0.01392,"Qualified",,5953.00,"CapPass","74% Nf: Cycle 100-101",100,124471,"416-19","Alloy 617",314626,"Plate"
95.79,0.01387,"Qualified",,5953.05,"CapPass","74% Nf: Cycle 100-101",100,124472,"416-19","Alloy 617",314626,"Plate"
89.54,0.01382,"Qualified",,5953.10,"CapPass","74% Nf: Cycle 100-101",100,124473,"416-19","Alloy 617",314626,"Plate"
83.76,0.01377,"Qualified",,5953.16,"CapPass","74% Nf: Cycle 100-101",100,124474,"416-19","Alloy 617",314626,"Plate"
77.84,0.01372,"Qualified",,5953.21,"CapPass","74% Nf: Cycle 100-101",100,124475,"416-19","Alloy 617",314626,"Plate"
72.43,0.01367,"Qualified",,5953.26,"CapPass","74% Nf: Cycle 100-101",100,124476,"416-19","Alloy 617",314626,"Plate"
66.72,0.01362,"Qualified",,5953.31,"CapPass","74% Nf: Cycle 100-101",100,124477,"416-19","Alloy 617",314626,"Plate"
61.26,0.01357,"Qualified",,5953.36,"CapPass","74% Nf: Cycle 100-101",100,124478,"416-19","Alloy 617",314626,"Plate"
55.73,0.01352,"Qualified",,5953.42,"CapPass","74% Nf: Cycle 100-101",100,124479,"416-19","Alloy 617",314626,"Plate"
49.79,0.01347,"Qualified",,5953.48,"CapPass","74% Nf: Cycle 100-101",100,124480,"416-19","Alloy 617",314626,"Plate"
44.20,0.01342,"Qualified",,5953.53,"CapPass","74% Nf: Cycle 100-101",100,124481,"416-19","Alloy 617",314626,"Plate"
38.44,0.01337,"Qualified",,5953.58,"CapPass","74% Nf: Cycle 100-101",100,124482,"416-19","Alloy 617",314626,"Plate"
32.86,0.01332,"Qualified",,5953.64,"CapPass","74% Nf: Cycle 100-101",100,124483,"416-19","Alloy 617",314626,"Plate"
27.11,0.01327,"Qualified",,5953.70,"CapPass","74% Nf: Cycle 100-101",100,124484,"416-19","Alloy 617",314626,"Plate"
21.37,0.01322,"Qualified",,5953.76,"CapPass","74% Nf: Cycle 100-101",100,124485,"416-19","Alloy 617",314626,"Plate"
20.18,0.01320,"Qualified",,5953.77,"CapPass","74% Nf: Cycle 100-101",100,124486,"416-19","Alloy 617",314626,"Plate"
16.01,0.01317,"Qualified",,5953.81,"CapPass","74% Nf: Cycle 100-101",100,124487,"416-19","Alloy 617",314626,"Plate"
10.60,0.01311,"Qualified",,5953.86,"CapPass","74% Nf: Cycle 100-101",100,124488,"416-19","Alloy 617",314626,"Plate"
5.13,0.01306,"Qualified",,5953.91,"CapPass","74% Nf: Cycle 100-101",100,124489,"416-19","Alloy 617",314626,"Plate"
-0.22,0.01301,"Qualified",,5953.96,"CapPass","74% Nf: Cycle 100-101",100,124490,"416-19","Alloy 617",314626,"Plate"
-5.27,0.01296,"Qualified",,5954.01,"CapPass","74% Nf: Cycle 100-101",100,124491,"416-19","Alloy 617",314626,"Plate"
-10.11,0.01291,"Qualified",,5954.06,"CapPass","74% Nf: Cycle 100-101",100,124492,"416-19","Alloy 617",314626,"Plate"
-12.82,0.01286,"Qualified",,5954.12,"CapPass","74% Nf: Cycle 100-101",100,124493,"416-19","Alloy 617",314626,"Plate"
-17.50,0.01281,"Qualified",,5954.27,"CapPass","74% Nf: Cycle 100-101",100,124494,"416-19","Alloy 617",314626,"Plate"
-25.27,0.01276,"Qualified",,5954.31,"CapPass","74% Nf: Cycle 100-101",100,124495,"416-19","Alloy 617",314626,"Plate"
-31.09,0.01271,"Qualified",,5954.34,"CapPass","74% Nf: Cycle 100-101",100,124496,"416-19","Alloy 617",314626,"Plate"
-36.56,0.01266,"Qualified",,5954.37,"CapPass","74% Nf: Cycle 100-101",100,124497,"416-19","Alloy 617",314626,"Plate"
-41.26,0.01261,"Qualified",,5954.41,"CapPass","74% Nf: Cycle 100-101",100,124498,"416-19","Alloy 617",314626,"Plate"
-45.47,0.01256,"Qualified",,5954.45,"CapPass","74% Nf: Cycle 100-101",100,124499,"416-19","Alloy 617",314626,"Plate"
-49.49,0.01251,"Qualified",,5954.51,"CapPass","74% Nf: Cycle 100-101",100,124500,"416-19","Alloy 617",314626,"Plate"
-53.63,0.01246,"Qualified",,5954.58,"CapPass","74% Nf: Cycle 100-101",100,124501,"416-19","Alloy 617",314626,"Plate"
-57.79,0.01241,"Qualified",,5954.64,"CapPass","74% Nf: Cycle 100-101",100,124502,"416-19","Alloy 617",314626,"Plate"
-62.19,0.01236,"Qualified",,5954.70,"CapPass","74% Nf: Cycle 100-101",100,124503,"416-19","Alloy 617",314626,"Plate"
-66.92,0.01231,"Qualified",,5954.76,"CapPass","74% Nf: Cycle 100-101",100,124504,"416-19","Alloy 617",314626,"Plate"
-67.14,0.01231,"Qualified",,5954.77,"CapPass","74% Nf: Cycle 100-101",100,124505,"416-19","Alloy 617",314626,"Plate"
-71.51,0.01226,"Qualified",,5954.83,"CapPass","74% Nf: Cycle 100-101",100,124506,"416-19","Alloy 617",314626,"Plate"
-76.17,0.01221,"Qualified",,5954.88,"CapPass","74% Nf: Cycle 100-101",100,124507,"416-19","Alloy 617",314626,"Plate"
-80.80,0.01216,"Qualified",,5954.94,"CapPass","74% Nf: Cycle 100-101",100,124508,"416-19","Alloy 617",314626,"Plate"
-85.52,0.01211,"Qualified",,5955.00,"CapPass","74% Nf: Cycle 100-101",100,124509,"416-19","Alloy 617",314626,"Plate"
-90.42,0.01206,"Qualified",,5955.06,"CapPass","74% Nf: Cycle 100-101",100,124510,"416-19","Alloy 617",314626,"Plate"
-95.11,0.01201,"Qualified",,5955.11,"CapPass","74% Nf: Cycle 100-101",100,124511,"416-19","Alloy 617",314626,"Plate"
-100.24,0.01195,"Qualified",,5955.16,"CapPass","74% Nf: Cycle 100-101",100,124512,"416-19","Alloy 617",314626,"Plate"
-105.44,0.01190,"Qualified",,5955.20,"CapPass","74% Nf: Cycle 100-101",100,124513,"416-19","Alloy 617",314626,"Plate"
-110.66,0.01185,"Qualified",,5955.24,"CapPass","74% Nf: Cycle 100-101",100,124514,"416-19","Alloy 617",314626,"Plate"
-115.90,0.01180,"Qualified",,5955.28,"CapPass","74% Nf: Cycle 100-101",100,124515,"416-19","Alloy 617",314626,"Plate"
-121.01,0.01175,"Qualified",,5955.31,"CapPass","74% Nf: Cycle 100-101",100,124516,"416-19","Alloy 617",314626,"Plate"
-125.68,0.01170,"Qualified",,5955.34,"CapPass","74% Nf: Cycle 100-101",100,124517,"416-19","Alloy 617",314626,"Plate"
-130.27,0.01165,"Qualified",,5955.38,"CapPass","74% Nf: Cycle 100-101",100,124518,"416-19","Alloy 617",314626,"Plate"
-134.34,0.01160,"Qualified",,5955.41,"CapPass","74% Nf: Cycle 100-101",100,124519,"416-19","Alloy 617",314626,"Plate"
-138.16,0.01155,"Qualified",,5955.44,"CapPass","74% Nf: Cycle 100-101",100,124520,"416-19","Alloy 617",314626,"Plate"
-141.62,0.01150,"Qualified",,5955.48,"CapPass","74% Nf: Cycle 100-101",100,124521,"416-19","Alloy 617",314626,"Plate"
-145.02,0.01145,"Qualified",,5955.52,"CapPass","74% Nf: Cycle 100-101",100,124522,"416-19","Alloy 617",314626,"Plate"
-148.37,0.01140,"Qualified",,5955.56,"CapPass","74% Nf: Cycle 100-101",100,124523,"416-19","Alloy 617",314626,"Plate"
-151.46,0.01135,"Qualified",,5955.61,"CapPass","74% Nf: Cycle 100-101",100,124524,"416-19","Alloy 617",314626,"Plate"
-154.50,0.01130,"Qualified",,5955.66,"CapPass","74% Nf: Cycle 100-101",100,124525,"416-19","Alloy 617",314626,"Plate"
-157.65,0.01125,"Qualified",,5955.71,"CapPass","74% Nf: Cycle 100-101",100,124526,"416-19","Alloy 617",314626,"Plate"
-160.74,0.01120,"Qualified",,5955.76,"CapPass","74% Nf: Cycle 100-101",100,124527,"416-19","Alloy 617",314626,"Plate"
-161.16,0.01119,"Qualified",,5955.77,"CapPass","74% Nf: Cycle 100-101",100,124528,"416-19","Alloy 617",314626,"Plate"
-163.77,0.01115,"Qualified",,5955.81,"CapPass","74% Nf: Cycle 100-101",100,124529,"416-19","Alloy 617",314626,"Plate"
-166.71,0.01110,"Qualified",,5955.86,"CapPass","74% Nf: Cycle 100-101",100,124530,"416-19","Alloy 617",314626,"Plate"
-169.88,0.01105,"Qualified",,5955.91,"CapPass","74% Nf: Cycle 100-101",100,124531,"416-19","Alloy 617",314626,"Plate"
-172.58,0.01100,"Qualified",,5955.96,"CapPass","74% Nf: Cycle 100-101",100,124532,"416-19","Alloy 617",314626,"Plate"
-175.66,0.01094,"Qualified",,5956.01,"CapPass","74% Nf: Cycle 100-101",100,124533,"416-19","Alloy 617",314626,"Plate"
-178.43,0.01089,"Qualified",,5956.07,"CapPass","74% Nf: Cycle 100-101",100,124534,"416-19","Alloy 617",314626,"Plate"
-181.26,0.01084,"Qualified",,5956.12,"CapPass","74% Nf: Cycle 100-101",100,124535,"416-19","Alloy 617",314626,"Plate"
-183.94,0.01079,"Qualified",,5956.17,"CapPass","74% Nf: Cycle 100-101",100,124536,"416-19","Alloy 617",314626,"Plate"
-186.37,0.01074,"Qualified",,5956.21,"CapPass","74% Nf: Cycle 100-101",100,124537,"416-19","Alloy 617",314626,"Plate"
-188.95,0.01069,"Qualified",,5956.26,"CapPass","74% Nf: Cycle 100-101",100,124538,"416-19","Alloy 617",314626,"Plate"
-191.44,0.01064,"Qualified",,5956.31,"CapPass","74% Nf: Cycle 100-101",100,124539,"416-19","Alloy 617",314626,"Plate"
-193.78,0.01059,"Qualified",,5956.35,"CapPass","74% Nf: Cycle 100-101",100,124540,"416-19","Alloy 617",314626,"Plate"
-196.03,0.01054,"Qualified",,5956.40,"CapPass","74% Nf: Cycle 100-101",100,124541,"416-19","Alloy 617",314626,"Plate"
-197.59,0.01049,"Qualified",,5956.45,"CapPass","74% Nf: Cycle 100-101",100,124542,"416-19","Alloy 617",314626,"Plate"
-199.20,0.01044,"Qualified",,5956.51,"CapPass","74% Nf: Cycle 100-101",100,124543,"416-19","Alloy 617",314626,"Plate"
-201.29,0.01039,"Qualified",,5956.57,"CapPass","74% Nf: Cycle 100-101",100,124544,"416-19","Alloy 617",314626,"Plate"
-203.32,0.01034,"Qualified",,5956.62,"CapPass","74% Nf: Cycle 100-101",100,124545,"416-19","Alloy 617",314626,"Plate"
-205.95,0.01029,"Qualified",,5956.67,"CapPass","74% Nf: Cycle 100-101",100,124546,"416-19","Alloy 617",314626,"Plate"
-208.25,0.01024,"Qualified",,5956.72,"CapPass","74% Nf: Cycle 100-101",100,124547,"416-19","Alloy 617",314626,"Plate"
-210.28,0.01019,"Qualified",,5956.77,"CapPass","74% Nf: Cycle 100-101",100,124548,"416-19","Alloy 617",314626,"Plate"
-210.47,0.01019,"Qualified",,5956.77,"CapPass","74% Nf: Cycle 100-101",100,124549,"416-19","Alloy 617",314626,"Plate"
-212.88,0.01014,"Qualified",,5956.82,"CapPass","74% Nf: Cycle 100-101",100,124550,"416-19","Alloy 617",314626,"Plate"
-215.32,0.01009,"Qualified",,5956.87,"CapPass","74% Nf: Cycle 100-101",100,124551,"416-19","Alloy 617",314626,"Plate"
-217.48,0.01004,"Qualified",,5956.91,"CapPass","74% Nf: Cycle 100-101",100,124552,"416-19","Alloy 617",314626,"Plate"
-219.39,0.00999,"Qualified",,5956.96,"CapPass","74% Nf: Cycle 100-101",100,124553,"416-19","Alloy 617",314626,"Plate"
-221.23,0.00994,"Qualified",,5957.01,"CapPass","74% Nf: Cycle 100-101",100,124554,"416-19","Alloy 617",314626,"Plate"
-222.94,0.00989,"Qualified",,5957.05,"CapPass","74% Nf: Cycle 100-101",100,124555,"416-19","Alloy 617",314626,"Plate"
-224.55,0.00984,"Qualified",,5957.10,"CapPass","74% Nf: Cycle 100-101",100,124556,"416-19","Alloy 617",314626,"Plate"
-226.12,0.00979,"Qualified",,5957.16,"CapPass","74% Nf: Cycle 100-101",100,124557,"416-19","Alloy 617",314626,"Plate"
-227.74,0.00974,"Qualified",,5957.21,"CapPass","74% Nf: Cycle 100-101",100,124558,"416-19","Alloy 617",314626,"Plate"
-229.11,0.00969,"Qualified",,5957.26,"CapPass","74% Nf: Cycle 100-101",100,124559,"416-19","Alloy 617",314626,"Plate"
-230.47,0.00963,"Qualified",,5957.31,"CapPass","74% Nf: Cycle 100-101",100,124560,"416-19","Alloy 617",314626,"Plate"
-232.26,0.00958,"Qualified",,5957.36,"CapPass","74% Nf: Cycle 100-101",100,124561,"416-19","Alloy 617",314626,"Plate"
-234.00,0.00953,"Qualified",,5957.41,"CapPass","74% Nf: Cycle 100-101",100,124562,"416-19","Alloy 617",314626,"Plate"
-235.62,0.00948,"Qualified",,5957.46,"CapPass","74% Nf: Cycle 100-101",100,124563,"416-19","Alloy 617",314626,"Plate"
-237.25,0.00943,"Qualified",,5957.51,"CapPass","74% Nf: Cycle 100-101",100,124564,"416-19","Alloy 617",314626,"Plate"
-238.76,0.00938,"Qualified",,5957.57,"CapPass","74% Nf: Cycle 100-101",100,124565,"416-19","Alloy 617",314626,"Plate"
-240.25,0.00933,"Qualified",,5957.62,"CapPass","74% Nf: Cycle 100-101",100,124566,"416-19","Alloy 617",314626,"Plate"
-241.62,0.00928,"Qualified",,5957.67,"CapPass","74% Nf: Cycle 100-101",100,124567,"416-19","Alloy 617",314626,"Plate"
-243.08,0.00923,"Qualified",,5957.71,"CapPass","74% Nf: Cycle 100-101",100,124568,"416-19","Alloy 617",314626,"Plate"
-244.39,0.00918,"Qualified",,5957.76,"CapPass","74% Nf: Cycle 100-101",100,124569,"416-19","Alloy 617",314626,"Plate"
-244.56,0.00917,"Qualified",,5957.77,"CapPass","74% Nf: Cycle 100-101",100,124570,"416-19","Alloy 617",314626,"Plate"
-245.65,0.00913,"Qualified",,5957.81,"CapPass","74% Nf: Cycle 100-101",100,124571,"416-19","Alloy 617",314626,"Plate"
-246.92,0.00908,"Qualified",,5957.86,"CapPass","74% Nf: Cycle 100-101",100,124572,"416-19","Alloy 617",314626,"Plate"
-248.12,0.00903,"Qualified",,5957.91,"CapPass","74% Nf: Cycle 100-101",100,124573,"416-19","Alloy 617",314626,"Plate"
-248.83,0.00898,"Qualified",,5957.97,"CapPass","74% Nf: Cycle 100-101",100,124574,"416-19","Alloy 617",314626,"Plate"
-249.65,0.00893,"Qualified",,5958.02,"CapPass","74% Nf: Cycle 100-101",100,124575,"416-19","Alloy 617",314626,"Plate"
-250.73,0.00888,"Qualified",,5958.07,"CapPass","74% Nf: Cycle 100-101",100,124576,"416-19","Alloy 617",314626,"Plate"
-252.12,0.00883,"Qualified",,5958.12,"CapPass","74% Nf: Cycle 100-101",100,124577,"416-19","Alloy 617",314626,"Plate"
-253.43,0.00878,"Qualified",,5958.17,"CapPass","74% Nf: Cycle 100-101",100,124578,"416-19","Alloy 617",314626,"Plate"
-254.98,0.00873,"Qualified",,5958.22,"CapPass","74% Nf: Cycle 100-101",100,124579,"416-19","Alloy 617",314626,"Plate"
-256.36,0.00868,"Qualified",,5958.26,"CapPass","74% Nf: Cycle 100-101",100,124580,"416-19","Alloy 617",314626,"Plate"
-257.73,0.00862,"Qualified",,5958.31,"CapPass","74% Nf: Cycle 100-101",100,124581,"416-19","Alloy 617",314626,"Plate"
-258.89,0.00857,"Qualified",,5958.35,"CapPass","74% Nf: Cycle 100-101",100,124582,"416-19","Alloy 617",314626,"Plate"
-259.82,0.00852,"Qualified",,5958.40,"CapPass","74% Nf: Cycle 100-101",100,124583,"416-19","Alloy 617",314626,"Plate"
-260.45,0.00847,"Qualified",,5958.44,"CapPass","74% Nf: Cycle 100-101",100,124584,"416-19","Alloy 617",314626,"Plate"
-260.81,0.00842,"Qualified",,5958.49,"CapPass","74% Nf: Cycle 100-101",100,124585,"416-19","Alloy 617",314626,"Plate"
-260.93,0.00837,"Qualified",,5958.54,"CapPass","74% Nf: Cycle 100-101",100,124586,"416-19","Alloy 617",314626,"Plate"
-260.97,0.00832,"Qualified",,5958.59,"CapPass","74% Nf: Cycle 100-101",100,124587,"416-19","Alloy 617",314626,"Plate"
-260.96,0.00827,"Qualified",,5958.64,"CapPass","74% Nf: Cycle 100-101",100,124588,"416-19","Alloy 617",314626,"Plate"
-260.91,0.00822,"Qualified",,5958.69,"CapPass","74% Nf: Cycle 100-101",100,124589,"416-19","Alloy 617",314626,"Plate"
-260.99,0.00817,"Qualified",,5958.75,"CapPass","74% Nf: Cycle 100-101",100,124590,"416-19","Alloy 617",314626,"Plate"
-261.05,0.00815,"Qualified",,5958.77,"CapPass","74% Nf: Cycle 100-101",100,124591,"416-19","Alloy 617",314626,"Plate"
-261.18,0.00812,"Qualified",,5958.80,"CapPass","74% Nf: Cycle 100-101",100,124592,"416-19","Alloy 617",314626,"Plate"
-261.55,0.00807,"Qualified",,5958.85,"CapPass","74% Nf: Cycle 100-101",100,124593,"416-19","Alloy 617",314626,"Plate"
-262.21,0.00802,"Qualified",,5958.91,"CapPass","74% Nf: Cycle 100-101",100,124594,"416-19","Alloy 617",314626,"Plate"
-262.75,0.00797,"Qualified",,5958.95,"CapPass","74% Nf: Cycle 100-101",100,124595,"416-19","Alloy 617",314626,"Plate"
-263.51,0.00792,"Qualified",,5959.00,"CapPass","74% Nf: Cycle 100-101",100,124596,"416-19","Alloy 617",314626,"Plate"
-264.16,0.00787,"Qualified",,5959.05,"CapPass","74% Nf: Cycle 100-101",100,124597,"416-19","Alloy 617",314626,"Plate"
-264.79,0.00782,"Qualified",,5959.10,"CapPass","74% Nf: Cycle 100-101",100,124598,"416-19","Alloy 617",314626,"Plate"
-265.39,0.00776,"Qualified",,5959.15,"CapPass","74% Nf: Cycle 100-101",100,124599,"416-19","Alloy 617",314626,"Plate"
-266.02,0.00771,"Qualified",,5959.20,"CapPass","74% Nf: Cycle 100-101",100,124600,"416-19","Alloy 617",314626,"Plate"
-266.59,0.00766,"Qualified",,5959.25,"CapPass","74% Nf: Cycle 100-101",100,124601,"416-19","Alloy 617",314626,"Plate"
-267.18,0.00761,"Qualified",,5959.30,"CapPass","74% Nf: Cycle 100-101",100,124602,"416-19","Alloy 617",314626,"Plate"
-267.72,0.00756,"Qualified",,5959.35,"CapPass","74% Nf: Cycle 100-101",100,124603,"416-19","Alloy 617",314626,"Plate"
-268.18,0.00751,"Qualified",,5959.39,"CapPass","74% Nf: Cycle 100-101",100,124604,"416-19","Alloy 617",314626,"Plate"
-268.66,0.00746,"Qualified",,5959.44,"CapPass","74% Nf: Cycle 100-101",100,124605,"416-19","Alloy 617",314626,"Plate"
-268.98,0.00741,"Qualified",,5959.49,"CapPass","74% Nf: Cycle 100-101",100,124606,"416-19","Alloy 617",314626,"Plate"
-269.37,0.00736,"Qualified",,5959.53,"CapPass","74% Nf: Cycle 100-101",100,124607,"416-19","Alloy 617",314626,"Plate"
-269.53,0.00731,"Qualified",,5959.58,"CapPass","74% Nf: Cycle 100-101",100,124608,"416-19","Alloy 617",314626,"Plate"
-269.47,0.00726,"Qualified",,5959.63,"CapPass","74% Nf: Cycle 100-101",100,124609,"416-19","Alloy 617",314626,"Plate"
-269.33,0.00721,"Qualified",,5959.68,"CapPass","74% Nf: Cycle 100-101",100,124610,"416-19","Alloy 617",314626,"Plate"
-269.21,0.00716,"Qualified",,5959.73,"CapPass","74% Nf: Cycle 100-101",100,124611,"416-19","Alloy 617",314626,"Plate"
-269.16,0.00713,"Qualified",,5959.77,"CapPass","74% Nf: Cycle 100-101",100,124612,"416-19","Alloy 617",314626,"Plate"
-269.16,0.00711,"Qualified",,5959.79,"CapPass","74% Nf: Cycle 100-101",100,124613,"416-19","Alloy 617",314626,"Plate"
-269.11,0.00706,"Qualified",,5959.84,"CapPass","74% Nf: Cycle 100-101",100,124614,"416-19","Alloy 617",314626,"Plate"
-269.14,0.00701,"Qualified",,5959.89,"CapPass","74% Nf: Cycle 100-101",100,124615,"416-19","Alloy 617",314626,"Plate"
-269.24,0.00696,"Qualified",,5959.94,"CapPass","74% Nf: Cycle 100-101",100,124616,"416-19","Alloy 617",314626,"Plate"
-269.33,0.00691,"Qualified",,5959.99,"CapPass","74% Nf: Cycle 100-101",100,124617,"416-19","Alloy 617",314626,"Plate"
-269.45,0.00686,"Qualified",,5960.05,"CapPass","74% Nf: Cycle 100-101",100,124618,"416-19","Alloy 617",314626,"Plate"
-269.59,0.00681,"Qualified",,5960.10,"CapPass","74% Nf: Cycle 100-101",100,124619,"416-19","Alloy 617",314626,"Plate"
-269.82,0.00676,"Qualified",,5960.15,"CapPass","74% Nf: Cycle 100-101",100,124620,"416-19","Alloy 617",314626,"Plate"
-270.14,0.00671,"Qualified",,5960.20,"CapPass","74% Nf: Cycle 100-101",100,124621,"416-19","Alloy 617",314626,"Plate"
-270.54,0.00665,"Qualified",,5960.25,"CapPass","74% Nf: Cycle 100-101",100,124622,"416-19","Alloy 617",314626,"Plate"
-271.10,0.00660,"Qualified",,5960.29,"CapPass","74% Nf: Cycle 100-101",100,124623,"416-19","Alloy 617",314626,"Plate"
-271.57,0.00655,"Qualified",,5960.34,"CapPass","74% Nf: Cycle 100-101",100,124624,"416-19","Alloy 617",314626,"Plate"
-271.40,0.00650,"Qualified",,5960.39,"CapPass","74% Nf: Cycle 100-101",100,124625,"416-19","Alloy 617",314626,"Plate"
-271.33,0.00645,"Qualified",,5960.44,"CapPass","74% Nf: Cycle 100-101",100,124626,"416-19","Alloy 617",314626,"Plate"
-271.78,0.00640,"Qualified",,5960.49,"CapPass","74% Nf: Cycle 100-101",100,124627,"416-19","Alloy 617",314626,"Plate"
-272.29,0.00635,"Qualified",,5960.54,"CapPass","74% Nf: Cycle 100-101",100,124628,"416-19","Alloy 617",314626,"Plate"
-272.68,0.00630,"Qualified",,5960.58,"CapPass","74% Nf: Cycle 100-101",100,124629,"416-19","Alloy 617",314626,"Plate"
-272.95,0.00625,"Qualified",,5960.63,"CapPass","74% Nf: Cycle 100-101",100,124630,"416-19","Alloy 617",314626,"Plate"
-273.16,0.00620,"Qualified",,5960.67,"CapPass","74% Nf: Cycle 100-101",100,124631,"416-19","Alloy 617",314626,"Plate"
-273.21,0.00615,"Qualified",,5960.72,"CapPass","74% Nf: Cycle 100-101",100,124632,"416-19","Alloy 617",314626,"Plate"
-273.07,0.00610,"Qualified",,5960.77,"CapPass","74% Nf: Cycle 100-101",100,124633,"416-19","Alloy 617",314626,"Plate"
-273.07,0.00610,"Qualified",,5960.77,"CapPass","74% Nf: Cycle 100-101",100,124634,"416-19","Alloy 617",314626,"Plate"
-272.70,0.00605,"Qualified",,5960.82,"CapPass","74% Nf: Cycle 100-101",100,124635,"416-19","Alloy 617",314626,"Plate"
-272.32,0.00600,"Qualified",,5960.87,"CapPass","74% Nf: Cycle 100-101",100,124636,"416-19","Alloy 617",314626,"Plate"
-271.96,0.00595,"Qualified",,5960.92,"CapPass","74% Nf: Cycle 100-101",100,124637,"416-19","Alloy 617",314626,"Plate"
-271.70,0.00590,"Qualified",,5960.98,"CapPass","74% Nf: Cycle 100-101",100,124638,"416-19","Alloy 617",314626,"Plate"
-271.52,0.00585,"Qualified",,5961.02,"CapPass","74% Nf: Cycle 100-101",100,124639,"416-19","Alloy 617",314626,"Plate"
-271.35,0.00580,"Qualified",,5961.07,"CapPass","74% Nf: Cycle 100-101",100,124640,"416-19","Alloy 617",314626,"Plate"
-271.21,0.00575,"Qualified",,5961.13,"CapPass","74% Nf: Cycle 100-101",100,124641,"416-19","Alloy 617",314626,"Plate"
-270.84,0.00570,"Qualified",,5961.18,"CapPass","74% Nf: Cycle 100-101",100,124642,"416-19","Alloy 617",314626,"Plate"
-270.69,0.00564,"Qualified",,5961.23,"CapPass","74% Nf: Cycle 100-101",100,124643,"416-19","Alloy 617",314626,"Plate"
-270.87,0.00559,"Qualified",,5961.29,"CapPass","74% Nf: Cycle 100-101",100,124644,"416-19","Alloy 617",314626,"Plate"
-271.15,0.00554,"Qualified",,5961.34,"CapPass","74% Nf: Cycle 100-101",100,124645,"416-19","Alloy 617",314626,"Plate"
-271.49,0.00549,"Qualified",,5961.39,"CapPass","74% Nf: Cycle 100-101",100,124646,"416-19","Alloy 617",314626,"Plate"
-272.04,0.00544,"Qualified",,5961.44,"CapPass","74% Nf: Cycle 100-101",100,124647,"416-19","Alloy 617",314626,"Plate"
-272.56,0.00539,"Qualified",,5961.49,"CapPass","74% Nf: Cycle 100-101",100,124648,"416-19","Alloy 617",314626,"Plate"
-272.98,0.00534,"Qualified",,5961.54,"CapPass","74% Nf: Cycle 100-101",100,124649,"416-19","Alloy 617",314626,"Plate"
-273.50,0.00529,"Qualified",,5961.59,"CapPass","74% Nf: Cycle 100-101",100,124650,"416-19","Alloy 617",314626,"Plate"
-273.86,0.00524,"Qualified",,5961.64,"CapPass","74% Nf: Cycle 100-101",100,124651,"416-19","Alloy 617",314626,"Plate"
-273.69,0.00519,"Qualified",,5961.69,"CapPass","74% Nf: Cycle 100-101",100,124652,"416-19","Alloy 617",314626,"Plate"
-273.63,0.00514,"Qualified",,5961.73,"CapPass","74% Nf: Cycle 100-101",100,124653,"416-19","Alloy 617",314626,"Plate"
-273.53,0.00511,"Qualified",,5961.77,"CapPass","74% Nf: Cycle 100-101",100,124654,"416-19","Alloy 617",314626,"Plate"
-273.57,0.00509,"Qualified",,5961.79,"CapPass","74% Nf: Cycle 100-101",100,124655,"416-19","Alloy 617",314626,"Plate"
-273.51,0.00504,"Qualified",,5961.84,"CapPass","74% Nf: Cycle 100-101",100,124656,"416-19","Alloy 617",314626,"Plate"
-273.57,0.00499,"Qualified",,5961.89,"CapPass","74% Nf: Cycle 100-101",100,124657,"416-19","Alloy 617",314626,"Plate"
-274.25,0.00494,"Qualified",,5961.94,"CapPass","74% Nf: Cycle 100-101",100,124658,"416-19","Alloy 617",314626,"Plate"
-275.10,0.00489,"Qualified",,5961.99,"CapPass","74% Nf: Cycle 100-101",100,124659,"416-19","Alloy 617",314626,"Plate"
-275.71,0.00484,"Qualified",,5962.04,"CapPass","74% Nf: Cycle 100-101",100,124660,"416-19","Alloy 617",314626,"Plate"
-276.10,0.00479,"Qualified",,5962.08,"CapPass","74% Nf: Cycle 100-101",100,124661,"416-19","Alloy 617",314626,"Plate"
-276.00,0.00474,"Qualified",,5962.14,"CapPass","74% Nf: Cycle 100-101",100,124662,"416-19","Alloy 617",314626,"Plate"
-276.46,0.00468,"Qualified",,5962.19,"CapPass","74% Nf: Cycle 100-101",100,124663,"416-19","Alloy 617",314626,"Plate"
